Date,AGRI,BASIC-IND,CONSUMER,FINANCE,INFRASTRUC,MINING,MISC-IND,PROPERTY,TRADE
2020-09-10,0.9513636476027991,0.943823106634187,0.9551469521262016,0.9405780743854852,0.9562332317862142,0.9525846286028965,0.9409747406977587,0.9736955725350638,0.9659710881460127
2020-09-11,1.033758617104796,1.0181859136917522,1.0394508571372563,1.0180418873432482,1.036433965090358,1.0373365396111,1.0103602854919873,1.0365351410546684,1.0174409895354064
2020-09-14,1.0320068454197415,1.0428457857154072,1.0156235593888037,1.0325281498803716,1.0310069516976037,1.0171410814804982,1.0278189698744051,1.064693643416882,1.012966126923724
2020-09-15,0.9955182792880658,0.985865971028457,0.9851501184276765,0.9786529886601366,0.9832942055088364,0.9970568323943501,1.0082901794775145,1.025340614384337,1.002292017390582
2020-09-16,1.0011746280344558,1.007314794376396,0.9902007700741278,0.9886954862207288,0.9865048607658626,0.9836648176812113,0.994237226138838,0.9959299270593056,0.9949037562089555
2020-09-17,1.0061932760643535,0.9840571121432214,0.9939018522337314,0.9921805517721618,0.9997170544518384,0.9930030761896195,1.0115738410829709,1.0255098694996394,0.999311253950279
2020-09-18,0.9815152672650939,1.0153062510678943,1.0024674189510332,0.9943789733785343,1.0180128199677618,1.0091323326696278,0.9910426628635344,1.0111819693287911,1.0202630899849814
2020-09-21,1.0127188112609657,0.9780247216708439,0.9916899065187453,0.9901635957044927,0.9783492189252526,0.9898630652771312,0.9835632721124941,0.9912269354926802,0.9908834549553441
2020-09-22,0.9749930896857661,0.9913260556824913,0.9879781192673316,0.9802721057029551,0.9917749176455092,0.988209727380354,0.9962935238157814,0.9921932772865548,0.9933585104291522
2020-09-23,0.991427519408656,0.9983040960632834,0.9947324547410887,0.996345376948936,1.001342864556369,0.9964059474185184,0.9903949086892159,0.9943502494600148,1.000809202241506
2020-09-24,0.9716295857162784,0.9863199359250254,0.9834417469014193,0.9838644569001946,0.9811600200913937,0.9801022661765477,0.9923779128323367,0.9947590577473648,0.9870169842915238
2020-09-25,1.0207357931553038,1.0205193337754794,1.0193480122940495,1.030304952047667,1.0057839281646386,1.0160118916672778,1.0442684649644665,1.0115594980246614,1.0073645721745845
2020-09-28,0.9885276826463949,0.9979413263861359,0.9925840063747235,0.9841568276350885,1.0004604515660953,1.0033839204759893,0.9802779537172179,1.0027312427884967,0.9988612067679604
2020-09-29,0.9980970284298616,0.9882992398123791,0.997133582288844,0.9944800961268753,0.9903722841196175,1.004007148128861,0.976735992433784,0.9966149095464213,1.00044800781043
2020-09-30,1.0134094547748298,1.0185650155976567,1.0037450675857376,0.9907722829261506,0.9871337082024495,0.9940744632501046,0.9830403056388108,0.995641727173875,1.0131180220725609
2020-10-01,1.0265792092612716,1.0227508805360312,1.0068131839291747,1.0266137571735097,1.04971212998365,1.0146498971864601,1.0279618235834094,1.007137048356365,1.0010804662164197
2020-10-02,0.9875618844207549,1.0031116801005437,0.9907549357423504,0.9894194962690938,0.9775046786971404,0.9946091006017593,0.9954591489432352,0.9957848464354842,0.9949279226955283
2020-10-05,0.9967073571533253,1.0097731728192045,1.0133063581216963,1.0119425341881432,0.9953363911529072,0.9947889196288492,0.9943495690399748,0.9985363083354313,1.00031335197539
2020-10-06,1.001414675738224,1.0062868609911226,0.997814100646574,1.0164780669826734,1.011440196537668,1.0048928918089866,1.0124852934481263,0.9919320320607914,1.006684868250533
2020-10-07,1.0001459592738873,1.0031312276413311,1.0062663108944576,1.0028204148697721,1.0009200878456026,0.9958408648976886,1.0024198806507765,0.9844185015516476,0.9944099310205391
2020-10-08,1.0076669556470177,1.0069275785013247,1.0100000808109106,1.006993571861957,1.0091370445937,1.0054498580182334,1.0177930607889245,0.989038603570335,1.0048225075768646
2020-10-09,1.0115577586206896,0.9946673948135597,0.9997882380929266,1.0076304774266942,1.0062008338505775,1.0116529777561087,0.9990744617554376,0.9944934689627747,0.9971671746360959
2020-10-12,1.0127261896341166,1.004752946369217,0.9988305279163443,1.0182781370683875,1.0018275775144947,1.0101111395180036,0.997351994362685,0.9957144557755645,1.0051998122994583
2020-10-13,0.9996524563677062,1.0056197682983996,1.0016040312836845,1.0180975174658677,1.0006520340073841,1.0029586853196697,1.0082747269887165,0.9996382687172948,0.9981405897122094
2020-10-14,0.9963709891264363,1.0092762031095592,0.9985531908993415,1.0074188805361282,1.0169152412464957,1.0371971634579475,1.013778079980975,0.9908215804790688,1.0146422855048167
2020-10-15,0.9925592421866551,0.9912194465374612,0.9877929854393819,0.9814074874165978,0.9910648794840551,0.9867915637160927,0.9854628851492769,0.9836520188921007,0.9926155475270961
2020-10-16,1.0007652307736834,1.000621707579108,1.0049102747580412,0.9932720346821627,0.997261470217439,1.007541416148153,1.028865264617518,1.0028160948473333,0.9954064679692133
2020-10-19,0.992068608872271,1.0017415622704968,0.9953386098576781,1.0107480924712704,0.9949854217586267,1.0142596955100032,1.0084390934207867,1.008117071578954,1.0031127362133367
2020-10-20,0.9966014593834102,1.0027333109320484,0.987123846424531,0.9949705715579272,0.9900822889554852,0.994137949204342,1.0239549434565773,0.9809118015051448,0.998928456395874
2020-10-21,1.0013506317429428,1.0064874945529152,0.998086724915507,0.9930781845299103,1.0022551809944529,1.0077245334837883,1.0124591718756628,0.9932701918042929,1.0061845000574094
2020-10-22,0.9899079802300537,1.0096369338153335,0.9932193774709305,1.001168201432448,1.0019772187366753,0.9898757672416119,0.9980362203472496,0.9976808371986047,0.9958309559725815
2020-10-23,1.008603227447012,0.9979379884569063,1.0085625036250196,1.0016289525204332,0.9881917096366689,1.0036208680574976,1.0243953370719998,1.0366229291939626,0.9991601888711683
2020-10-26,1.0219471585115583,1.0033723861395192,0.9921887836585542,1.0129500947567909,1.0024718213595387,0.9938091214274618,1.0009257177201916,1.0310017420526572,1.0089958885364478
2020-10-27,1.0100820015139,0.9923250352767206,0.9964831687802982,0.99821230244234,0.9924003092897382,0.9939787412414868,1.0057538776474293,0.9915486544055746,1.0009965137588965
2020-11-02,0.9769946692118853,0.9928822168234694,0.9888887842530729,1.0068643821661192,0.985427503592727,1.0070520767660869,0.9953134263550356,0.983231209890867,1.0016021677485187
2020-11-03,1.0069699164787458,1.0079073577402264,1.0111285077682766,1.007351800563673,1.0082392585294837,1.0086049094481737,1.0178865437735825,1.0058508644160504,1.007417197150529
2020-11-04,0.9864159307781862,0.9880661969523185,0.995576758257983,0.9828377641857928,0.9939143098984266,0.9948767973561248,0.984426481163625,0.9831849593371745,1.003400726084309
2020-11-05,1.015376567420334,1.0380035846430813,1.0141784180204305,1.043142512094304,1.0467418353327798,1.0269315131014682,1.0154211485851476,1.0188986458352753,1.0071793894830317
2020-11-06,1.0140447941120485,1.0230810424620118,1.0115659427184327,1.0142521422513995,1.0149426951410219,1.0025606141124632,1.0455010662299367,1.0088074558407338,1.0033223300852396
2020-11-09,0.9983598584105644,1.0045135644291647,0.9916309798571804,1.0095667547161964,1.0118486541032345,1.0238115895857764,0.9706305673963019,1.0001148758132,1.0040350167694931
2020-11-10,1.0064877819289701,1.0241814028049134,1.006053093937279,1.0393704356253204,1.000618641016948,0.990417228596833,1.0226427895299188,1.0162651512861591,1.0062735086220995
2020-11-11,1.0090437742584943,1.0068667557948496,0.9852682275440376,1.0105633384050254,1.0392774641852494,1.009950232127518,1.0334981974197777,1.0134320411884203,0.9963914834193328
2020-11-12,1.0191374135241342,1.000143513895522,1.0045797010915902,0.978726192007984,0.9915942003006953,0.9922797402752129,0.999478195189594,0.9842806704487758,0.9968239393120197
2020-11-13,1.0041223063924813,0.994587046775199,0.9979894815828824,1.006147706894907,0.9897547720866122,1.007781659936258,0.9878979997615559,1.0064018653968292,0.9993061005578467
2020-11-16,1.0039558329641491,1.003857820755609,1.000276865595239,1.0023774505507812,1.0191889062780028,1.0164723807809206,1.0013975818719227,1.0235128200570045,1.0077867734012553
2020-11-17,0.992003382845354,1.0017729468599033,1.0173606659223262,1.0028550762651915,1.030573329734319,1.0022484582140352,0.9853847462157106,1.0064755365403208,0.9957064370347637
2020-11-18,0.990384832739685,1.0036228040141393,1.0027801546717958,1.009424570936719,1.0051851143420414,1.013579379042758,0.9975914475676284,0.9995196884590053,0.9965929453571892
2020-11-19,1.0106712163279146,0.9961392141246623,1.0122219597207702,1.006519351158494,1.0023299690238456,1.0138083282000265,0.9953601036141361,1.0233652927567594,1.0044662958397956
2020-11-20,0.998839374794834,1.0085051835433803,0.9891496240309025,0.9935712413487522,1.008752400060406,0.9881848616761981,1.0018236864689616,0.9922028770343376,0.993568816381482
2020-11-23,1.0031564667597967,1.031983278967658,1.005881196279606,1.0094892258892714,1.0257845064127105,1.0269430197680252,1.0105850952024018,1.0164649404456587,1.0128119436359548
2020-11-24,1.0010520647273367,1.0142550923458393,1.006517342805055,1.0072215166195992,1.012120460300202,0.9970891654901628,1.0027254960442045,1.0158943462296581,1.013636786326017
2020-11-25,0.9909522637834848,0.9953242254927384,0.9885975988391676,1.0017930141943094,0.9843528881033747,1.0025013028269782,0.9716528283573473,0.9960975020720013,1.0116407080012666
2020-11-26,0.9991487973618398,1.0276745440563775,1.0088308811181583,1.0075538714361914,1.032908105076581,1.020340083858514,1.0160824513881197,1.0155857394754244,1.0099036837139912
2020-11-27,1.0465238665665035,0.9963066043320059,1.0076198341904448,0.9962314902367598,1.007619738384255,1.0247159136030377,0.9883860021545209,1.0268164517642973,1.009980360805033
2020-11-30,1.0220757078746028,0.9677280497715998,0.9739357333814818,0.9669403527201967,0.9500480046647465,0.9979886280583405,0.9608481513493135,0.983873268833454,0.9767146054976935
2020-12-01,1.006951857852881,1.0317380335138064,1.0101958490270615,1.0282741581564376,1.0046613362003285,1.0033528703389547,1.0390545511465916,1.012835729515196,1.0167109816490458
2020-12-02,1.0039058553144515,1.0165647787938497,1.0163793706575965,1.0091606791306276,1.021234173115388,1.026560679549515,1.026267952194436,1.0211783295950454,1.0178601599154358
2020-12-03,1.0381637591877384,0.9987674487182461,0.9941601162787619,1.0062106144490348,0.9986231052226083,1.0130324215703048,0.9866360687181644,1.0012799675983861,0.9981003292857152
2020-12-04,0.976033222278895,1.0010825777957655,0.9990460901948084,0.9954401942880351,0.9946066979399693,1.0060390877651368,1.00911427208319,0.9884820527979381,1.0027760404821469
2020-12-07,1.0210373306806575,1.0372107871185527,1.019762814241808,1.0182593520249033,1.018275916495676,1.0213755366076835,1.024507857375947,1.010642232639153,1.0186428112769732
2020-12-08,0.9920527580131241,1.00008306806576,1.0164427819731652,0.9976700576520035,1.0034335560504826,1.0111410106412613,0.9851811628268424,0.9948815648084222,1.005514698208384
2020-12-10,0.9881237779104757,1.002832598738961,0.9766045507124278,1.002839315074469,0.9924378774836558,0.9965364425639582,1.0168735076094875,1.0076571476277192,1.006904349366444
2020-12-11,1.0209993016278809,1.0017839564969466,0.9744088309335469,1.006212307463844,0.9979458128785038,1.0121922292853465,0.9874047479273665,1.023754844823256,1.0098986086695978
2020-12-14,1.000462050226383,1.0131385499577594,1.019462887014725,1.0092135980512877,1.0133222374545425,1.0208449183956405,1.0023500292420064,0.9918110730073948,1.0249734954319598
2020-12-15,0.9989168222435699,0.9982663773459356,0.9896866606793135,0.9981410154619951,1.0205028966531275,0.9934696830409745,1.039175634800682,0.9894409114321705,0.9920624487969524
2020-12-16,1.0201918882609067,1.013068244344413,1.0062017040356341,1.0140604743948713,1.0356491487111095,1.0394696162592412,1.024671286946174,1.0077493409065723,1.0269824975138895
2020-12-17,0.9930584853027281,0.9889573293993259,0.9944343941028216,1.0032558648619068,0.9858147806057725,0.9959433089209896,1.0075713998820488,1.0335873567921439,0.9975915893294895
2020-12-18,1.0319870988448565,0.9913833504194823,1.0058071555377575,0.9892022180328632,1.0014491387295203,1.0089804268213056,1.0005528554125267,1.0122867873737549,1.006364775305926
2020-12-21,1.030438884465249,1.0151460953484372,0.9993335870528527,1.0028895656534316,1.0221006271484836,1.0381100689413354,0.9975851855323858,1.0107811507063598,1.0190955882830197
2020-12-22,0.9704737459072719,0.974387172485622,0.9871028084175294,0.9791729594514939,0.9615999620187057,0.9660805130838976,0.9903507923843637,0.9807859248315203,0.9715685088115968
2020-12-23,1.0042165534084038,1.0011542367529465,0.9938761601921814,0.9992265578906071,0.9960995705577812,0.992475384971336,0.9866072894883782,0.9977317833853132,1.002848995378413
2020-12-28,1.0376610601367218,1.0189089374724294,1.0047760464737499,1.016428697206185,1.021134879589674,1.0175054330510822,1.010139037235346,1.0022066545584838,1.0110380730502628
2020-12-29,0.9890924255879318,0.9829666905099536,0.9937320912067183,0.9892692852087757,0.9965876403654478,0.9884446155146414,0.9958684608757985,0.9947433046171145,0.9893345884933037
2020-12-30,1.00892507142886,0.9797990544238241,0.9962003091734694,0.9934810019047278,0.975116018095316,0.9866823597282387,0.9937811173948534,0.9837549510963053,1.001672999230159
2021-01-04,1.0390408192557137,1.0170266502202032,1.010409315166292,1.020000360042485,1.036306004181739,1.039518572946222,1.0255899120393024,1.010655291615855,1.01867106487311
2021-01-05,1.0279036716168968,1.0072503146856506,1.0008929439600687,1.0113645723026239,0.9935123900817651,1.010800726175201,0.9967088025326618,1.002365869650305,0.999404366950948
2021-01-06,0.990995439589563,0.9934993216314763,0.9871407730756091,0.9869409740753613,0.9791496867941224,0.9881570697380018,0.9936483431758827,0.9976869699306091,0.991021728570385
2021-01-07,1.009051058059226,1.0212438400652082,1.0003209391762853,1.017341347081853,1.0091770938311022,1.0561071935844741,0.989947606978572,1.0071172159345865,1.0130546344340234
2021-01-08,0.9894593074134267,1.0331585561924699,1.0110133723656722,1.0125152801997577,1.031614172764443,1.0099599241710853,1.0465543523558682,0.9996658374484833,1.013686860562794
2021-01-11,0.9884499509456157,0.9930977927295268,1.02229389580396,1.0385894543805618,1.0053122025509234,0.9987447199754507,1.0126589511029225,1.0091318773832516,1.0237699725576082
2021-01-12,0.9790343424169177,0.9992200648995604,0.9951776378622325,1.0101121955116286,0.9872616530689342,1.0063480046970517,1.0001432273017279,1.0159245045982315,0.9943498654817746
2021-01-13,1.0036433071123152,1.0155487192864647,0.9872100147566534,1.0017303066828835,1.0076568459433772,1.0417057103702891,1.0289833185786943,1.0014732947217406,1.0070752732869155
2021-01-14,0.9952810890374917,1.0160531633732213,0.9942900020131402,0.9936889602744109,1.0073245640333068,0.9974760844822865,1.0004681276748646,0.9903749686481063,1.0032812179448591
2021-01-15,0.985655898406458,0.9921135662263918,0.993707184874723,0.9858889070769155,0.9984476671072658,0.9972404093618458,0.9756847695318133,1.0101008871150376,0.9952491618688916
2021-01-18,0.9688481906238251,0.9973771673207988,1.022197016499579,1.0041376799814374,0.9999328137597421,0.9711428095546729,1.0095369519082544,0.9974132423668953,1.0032787167607016
2021-01-19,0.9928834560713038,0.9795649518365196,0.9961253654787652,0.9921129644875848,0.9937588306158931,0.9664319929308927,0.9940675753750027,0.9739638219910473,0.9969441423058483
2021-01-20,1.0070558929836702,1.0250996405604322,0.9938251590659569,1.0233206184057293,1.0162203908587581,1.0559853938566237,1.0037188068820744,1.009574151280524,1.0070283680877157
2021-01-21,1.0170223279886605,0.9977150842208626,0.9965318883765503,0.9901189272289656,1.0095686471482883,0.9934444331797992,1.0144289374828968,0.9965611157815043,1.0061963710982589
