Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
30-09-2019,852.896,853.737,839.726,852.153,283320164,-0.743,852.896,431309660735,37654,,,,,,,,BASIC-IND,73,673606463392902.0
01-10-2019,852.153,855.524,843.694,848.201,440687507,-3.952,852.153,788989078785,36243,,,,,,,,BASIC-IND,73,670479326428282.0
02-10-2019,848.201,850.832,836.219,836.219,282266134,-11.982,848.201,426397207900,43582,,,,,,,,BASIC-IND,73,661006593381219.0
03-10-2019,836.219,839.306,825.039,832.632,741650856,-3.587,836.219,633750809520,42268,,,,,,,,BASIC-IND,73,658173735335785.0
04-10-2019,832.632,848.502,835.152,845.105,283122523,12.473,832.632,302456114889,36303,,,,,,,,BASIC-IND,73,668033691909069.0
07-10-2019,845.105,846.478,814.775,823.917,297270355,-21.188,845.105,326199891400,35446,,,,,,,,BASIC-IND,73,651284711597952.0
08-10-2019,823.917,832.258,820.39,826.334,526228300,2.417,823.917,409934160200,47148,,,,,,,,BASIC-IND,73,653194949952606.0
09-10-2019,826.334,829.217,815.777,823.424,681169545,-2.91,826.334,447790266370,45752,,,,,,,,BASIC-IND,74,651286576469670.0
10-10-2019,823.424,832.341,824.466,824.466,537272001,1.042,823.424,437438632905,52240,,,,,,,,BASIC-IND,74,652112545142927.0
11-10-2019,824.466,848.281,827.753,848.281,400976229,23.815,824.466,494455167255,39626,,,,,,,,BASIC-IND,74,670953030923556.0
14-10-2019,848.281,864.002,852.975,863.719,419242867,15.438,848.281,534862674900,41812,,,,,,,,BASIC-IND,74,683168642124803.0
15-10-2019,863.719,888.151,864.586,887.968,717567682,24.249,863.719,749182270680,62775,,,,,,,,BASIC-IND,74,702355606605401.0
16-10-2019,887.968,892.23,885.781,890.797,581401218,2.829,887.968,868069449875,68325,,,,,,,,BASIC-IND,74,704594031973495.0
17-10-2019,890.797,901.699,890.004,901.699,363752376,10.902,890.797,554393553580,50841,,,,,,,,BASIC-IND,74,713220211082978.0
18-10-2019,901.699,915.117,901.054,910.095,747752455,8.396,901.699,1246417240710,55051,,,,,,,,BASIC-IND,74,719863028933422.0
21-10-2019,910.095,916.516,904.899,907.859,591258176,-2.236,910.095,587868048310,52195,,,,,,,,BASIC-IND,74,718092935976853.0
22-10-2019,907.859,925.305,900.994,925.305,422024643,17.446,907.859,674910309702,46754,,,,,,,,BASIC-IND,74,731892408972059.0
23-10-2019,925.305,936.65,918.561,936.65,433577275,11.345,925.305,661481826650,50952,,,,,,,,BASIC-IND,74,740872294902736.0
24-10-2019,936.65,953.982,934.269,952.315,429837247,15.665,936.65,839213995925,61456,,,,,,,,BASIC-IND,74,753266389782490.0
25-10-2019,952.315,952.649,921.756,925.713,725973801,-26.602,952.315,944529362985,53008,,,,,,,,BASIC-IND,74,732220717987528.0
28-10-2019,925.713,931.229,915.942,925.01,382862043,-0.703,925.713,569314728219,54375,,,,,,,,BASIC-IND,74,731663714130013.0
29-10-2019,925.01,926.427,919.033,926.427,525884606,1.417,925.01,828074438300,58931,,,,,,,,BASIC-IND,74,732785023147881.0
30-10-2019,926.427,935.677,922.138,929.741,394421898,3.314,926.427,724960457680,47929,,,,,,,,BASIC-IND,74,735407970038287.0
31-10-2019,929.741,933.271,914.015,917.161,703251247,-12.58,929.741,1079969493800,58432,,,,,,,,BASIC-IND,74,725453999225694.0
01-11-2019,917.161,934.668,913.289,929.502,733828968,12.341,917.161,1162418847494,54156,,,,,,,,BASIC-IND,74,735218605103532.0
04-11-2019,929.502,938.519,925.818,929.631,720748321,0.129,929.502,1221410457990,60551,,,,,,,,BASIC-IND,74,735318207025222.0
05-11-2019,929.631,944.356,928.526,944.356,289885469,14.725,929.631,584453480055,46311,,,,,,,,BASIC-IND,74,746970618390529.0
06-11-2019,944.356,948.837,939.151,945.516,543106094,1.16,944.356,708337218995,57501,,,,,,,,BASIC-IND,74,747883661059020.0
07-11-2019,945.516,953.821,941.296,953.821,303723814,8.305,945.516,549498100687,47315,,,,,,,,BASIC-IND,74,754456891994010.0
08-11-2019,953.821,956.437,944.669,949.565,252449301,-4.256,953.821,477754890917,39734,,,,,,,,BASIC-IND,75,751135601393856.0
11-11-2019,949.565,954.154,932.426,941.808,342912057,-7.757,949.565,633853613795,46439,,,,,,,,BASIC-IND,75,744995040201548.0
12-11-2019,941.808,949.967,940.159,949.967,695868353,8.159,941.808,700274860060,61730,,,,,,,,BASIC-IND,75,751453138807337.0
13-11-2019,949.967,958.889,945.034,948.028,388385100,-1.939,949.967,563805923900,50478,,,,,,,,BASIC-IND,75,749918994106160.0
14-11-2019,948.028,951.504,930.92,939.059,289847042,-8.969,948.028,515512277275,39799,,,,,,,,BASIC-IND,76,742926296927915.0
15-11-2019,939.059,956.644,934.907,954.622,291926031,15.563,939.059,491227076120,41122,,,,,,,,BASIC-IND,76,755241846526034.0
18-11-2019,954.622,961.562,950.081,954.421,547931387,-0.201,954.622,376857585150,35589,,,,,,,,BASIC-IND,76,755081818672477.0
19-11-2019,954.421,966.315,939.242,966.315,381776263,11.894,954.421,504888154825,48431,,,,,,,,BASIC-IND,76,764490350465897.0
20-11-2019,966.315,968.863,956.304,958.942,462736331,-7.373,966.315,648094051550,51354,,,,,,,,BASIC-IND,76,758661445543971.0
21-11-2019,958.942,958.278,934.904,938.327,711261256,-20.615,958.942,563492899448,64055,,,,,,,,BASIC-IND,76,742348558667907.0
22-11-2019,938.327,939.213,925.286,928.37,660668451,-9.957,938.327,538650061520,57420,,,,,,,,BASIC-IND,76,734469403051800.0
25-11-2019,928.37,938.74,926.027,938.703,440595228,10.333,928.37,756631268060,44559,,,,,,,,BASIC-IND,76,742642379684283.0
26-11-2019,938.703,942.189,921.338,921.338,500062519,-17.365,938.703,984866810390,55651,,,,,,,,BASIC-IND,76,728900634741132.0
27-11-2019,921.338,939.643,920.694,934.318,365369206,12.98,921.338,486101007402,54600,,,,,,,,BASIC-IND,76,739175568695911.0
28-11-2019,934.318,952.542,922.279,923.663,624316117,-10.655,934.318,729482130390,55686,,,,,,,,BASIC-IND,76,730749591518738.0
29-11-2019,923.663,933.749,918.231,929.299,424595474,5.636,923.663,687529609908,48572,,,,,,,,BASIC-IND,76,735203766619352.0
02-12-2019,929.299,949.603,931.751,947.771,484532125,18.472,929.299,894530371592,53473,,,,,,,,BASIC-IND,76,749820710512478.0
03-12-2019,947.771,963.583,942.441,960.674,332538522,12.903,947.771,589775370700,54800,,,,,,,,BASIC-IND,76,760030049892175.0
04-12-2019,960.674,963.722,948.687,957.173,475123960,-3.501,960.674,532215388687,52021,,,,,,,,BASIC-IND,76,757269053130886.0
05-12-2019,957.173,970.706,958.265,968.48,340436155,11.307,957.173,560356766450,48089,,,,,,,,BASIC-IND,76,766212480423575.0
06-12-2019,968.48,981.523,965.805,979.828,254696114,11.348,968.48,474715363800,37937,,,,,,,,BASIC-IND,76,775191811946038.0
09-12-2019,979.828,988.407,974.034,977.472,274978712,-2.356,979.828,484799416270,41762,,,,,,,,BASIC-IND,76,773328625751130.0
10-12-2019,977.472,983.709,974.482,976.983,419283026,-0.489,977.472,434289365200,38827,,,,,,,,BASIC-IND,77,773929378875946.0
11-12-2019,976.983,983.355,970.191,970.191,292492599,-6.792,976.983,439783435202,40479,,,,,,,,BASIC-IND,77,768544116958147.0
12-12-2019,970.191,975.929,960.18,960.18,309195960,-10.011,970.191,584856703206,42113,,,,,,,,BASIC-IND,77,760614196651939.0
13-12-2019,960.18,976.378,965.357,976.378,321864487,16.198,960.18,605807735995,45286,,,,,,,,BASIC-IND,77,773455183452567.0
16-12-2019,976.378,981.774,968.496,968.496,594253433,-7.882,976.378,556245514700,54453,,,,,,,,BASIC-IND,77,767205717766624.0
17-12-2019,968.496,978.776,966.78,978.776,524641382,10.28,968.496,695599453850,69875,,,,,,,,BASIC-IND,77,775349969357264.0
18-12-2019,978.776,988.594,975.726,988.594,550346096,9.818,978.776,769255911538,72061,,,,,,,,BASIC-IND,77,783129315630162.0
19-12-2019,988.594,991.581,983.675,983.854,436760450,-4.74,988.594,628696074926,55479,,,,,,,,BASIC-IND,77,779375293713806.0
20-12-2019,983.854,997.464,979.484,997.464,939735593,13.61,983.854,1060573146926,58197,,,,,,,,BASIC-IND,77,790163763884899.0
23-12-2019,997.464,1000.132,990.604,994.529,566144763,-2.935,997.464,1375398944754,35760,,,,,,,,BASIC-IND,77,787839268966967.0
26-12-2019,994.529,999.389,988.59,997.911,687471304,3.382,994.529,990898974019,32061,,,,,,,,BASIC-IND,77,790516711738285.0
27-12-2019,997.911,1001.017,991.91,993.996,270208984,-3.915,997.911,491136578587,38902,,,,,,,,BASIC-IND,77,787418207859718.0
30-12-2019,993.996,996.563,978.127,978.127,3487461715,-15.869,993.996,4798377021530,48909,,,,,,,,BASIC-IND,77,774838602121951.0
02-01-2020,978.127,985.549,963.08,970.532,275794237,-7.595,978.127,335836472842,39005,,,,,,,,BASIC-IND,77,768820860692682.0
03-01-2020,970.532,983.239,960.07,983.239,277063271,12.707,970.532,419241706288,45816,,,,,,,,BASIC-IND,77,778888651243271.0
06-01-2020,983.239,981.113,951.602,955.066,299824574,-28.173,983.239,459656866122,40907,,,,,,,,BASIC-IND,77,756566331365214.0
07-01-2020,955.066,969.372,954.797,966.949,599343014,11.883,955.066,613537836492,59560,,,,,,,,BASIC-IND,77,765981256736533.0
08-01-2020,966.949,962.545,944.707,946.141,348528460,-20.808,966.949,587029028226,41467,,,,,,,,BASIC-IND,77,749494666553434.0
09-01-2020,946.141,957.722,951.235,957.722,345608483,11.581,946.141,492162051068,42487,,,,,,,,BASIC-IND,77,758670813718373.0
10-01-2020,957.722,961.587,949.534,951.023,315459092,-6.699,957.722,448087175030,40062,,,,,,,,BASIC-IND,77,753363929808178.0
13-01-2020,951.023,957.165,932.641,937.899,474897112,-13.124,951.023,576193628279,42923,,,,,,,,BASIC-IND,77,742964108643547.0
14-01-2020,937.899,947.053,938.89,944.49,257826250,6.591,937.899,451529353866,40369,,,,,,,,BASIC-IND,77,748190561341552.0
15-01-2020,944.49,957.616,945.195,954.166,355156499,9.676,944.49,613061681745,45210,,,,,,,,BASIC-IND,77,755853221688416.0
16-01-2020,954.166,960.533,949.288,960.425,356919594,6.259,954.166,585733727773,52825,,,,,,,,BASIC-IND,77,760812433329522.0
17-01-2020,960.425,967.61,955.203,966.382,591855208,5.957,960.425,527249227995,42246,,,,,,,,BASIC-IND,77,765532071925420.0
20-01-2020,966.382,967.465,958.755,958.755,264583454,-7.627,966.382,759591175883,36055,,,,,,,,BASIC-IND,77,759486689514813.0
21-01-2020,958.755,962.782,951.643,954.298,3467381871,-4.457,958.755,987968138434,43487,,,,,,,,BASIC-IND,77,755956749801708.0
22-01-2020,954.298,959.957,951.607,954.012,516250625,-0.286,954.298,789334196116,46622,,,,,,,,BASIC-IND,77,755731439864628.0
23-01-2020,954.012,966.173,953.358,965.949,794328214,11.937,954.012,484152647425,44511,,,,,,,,BASIC-IND,77,765189460254103.0
24-01-2020,965.949,974.563,963.67,971.995,749815857,6.046,965.949,997490994730,33141,,,,,,,,BASIC-IND,77,769980248846857.0
27-01-2020,971.995,970.027,924.765,928.567,335623851,-43.428,971.995,411187178880,35263,,,,,,,,BASIC-IND,77,735578412756477.0
28-01-2020,928.567,927.11,903.556,913.079,264907858,-15.488,928.567,605132031081,38684,,,,,,,,BASIC-IND,77,723301456255916.0
29-01-2020,913.079,924.219,905.395,907.928,499805088,-5.151,913.079,1137472654070,35225,,,,,,,,BASIC-IND,77,719229362964426.0
30-01-2020,907.928,914.286,891.224,895.294,524605618,-12.634,907.928,839475276535,31722,,,,,,,,BASIC-IND,77,709222381919324.0
31-01-2020,895.294,900.111,881.255,887.262,328170268,-8.032,895.294,569226828469,38119,,,,,,,,BASIC-IND,77,702858360469752.0
03-02-2020,887.262,883.596,865.656,869.212,751420927,-18.05,887.262,1124590327880,41574,,,,,,,,BASIC-IND,77,688557647361918.0
04-02-2020,869.212,878.525,866.887,870.904,905237153,1.692,869.212,1011331652160,32852,,,,,,,,BASIC-IND,77,689897996339466.0
05-02-2020,870.904,890.811,869.944,890.811,864488021,19.907,870.904,1299848975316,31473,,,,,,,,BASIC-IND,77,705667906669553.0
06-02-2020,890.811,892.431,877.42,881.028,1030591678,-9.783,890.811,1305748132706,45771,,,,,,,,BASIC-IND,77,697914253844446.0
07-02-2020,881.028,884.293,879.06,881.5,269141105,0.472,881.028,390934670547,36923,,,,,,,,BASIC-IND,77,698286880592842.0
10-02-2020,881.5,881.155,867.753,869.783,384639425,-11.717,881.5,313349780751,27817,,,,,,,,BASIC-IND,77,689003307443264.0
11-02-2020,869.783,876.438,868.416,869.795,145767645,0.012,869.783,191742504390,24643,,,,,,,,BASIC-IND,77,689014751055112.0
12-02-2020,869.795,872.002,858.957,864.558,145551317,-5.237,869.795,281017074700,25119,,,,,,,,BASIC-IND,77,684868635619443.0
13-02-2020,864.558,865.549,845.19,847.597,285489532,-16.961,864.558,372103792694,30296,,,,,,,,BASIC-IND,77,671439739301897.0
14-02-2020,847.597,860.391,839.355,856.342,393798412,8.745,847.597,306159571035,35484,,,,,,,,BASIC-IND,77,678364523418796.0
17-02-2020,856.342,862.803,852.553,859.155,166515024,2.813,856.342,300625804125,28582,,,,,,,,BASIC-IND,77,680593280079624.0
18-02-2020,859.155,879.723,857.464,875.102,218537401,15.947,859.155,472028412350,31942,,,,,,,,BASIC-IND,77,693233531799582.0
19-02-2020,875.102,885.072,878.699,884.689,141261400,9.587,875.102,328722689000,24719,,,,,,,,BASIC-IND,77,700830034303513.0
20-02-2020,884.689,892.452,880.659,882.997,348863733,-1.692,884.689,450809963775,29479,,,,,,,,BASIC-IND,77,699489391562800.0
21-02-2020,882.997,881.899,858.875,860.734,191918700,-22.263,882.997,405585012100,30277,,,,,,,,BASIC-IND,77,681850961552795.0
24-02-2020,860.734,859.367,823.883,851.56,197841550,-9.174,860.734,309887116205,31409,,,,,,,,BASIC-IND,77,674585592224134.0
25-02-2020,851.56,846.501,823.253,827.203,262972606,-24.357,851.56,328811405625,50306,,,,,,,,BASIC-IND,77,655282057025080.0
26-02-2020,827.203,820.99,788.482,791.444,541110343,-35.759,827.203,446766287998,49229,,,,,,,,BASIC-IND,77,626947107164476.0
27-02-2020,791.444,794.333,763.39,770.392,314489153,-21.052,791.444,404650916275,40680,,,,,,,,BASIC-IND,77,610278090983252.0
28-02-2020,770.392,764.195,721.239,758.761,393283197,-11.631,770.392,425700019100,44108,,,,,,,,BASIC-IND,77,601067698684100.0
02-03-2020,758.761,776.811,745.984,747.603,328574351,-11.158,758.761,409686618455,52856,,,,,,,,BASIC-IND,77,592220853667047.0
03-03-2020,747.603,777.578,757.171,767.74,508838266,20.137,747.603,490905767570,47862,,,,,,,,BASIC-IND,77,608176500379028.0
04-03-2020,767.74,803.011,764.056,797.483,443131609,29.743,767.74,573428222356,55722,,,,,,,,BASIC-IND,77,631743613362845.0
05-03-2020,797.483,813.67,790.429,793.454,342872628,-4.029,797.483,487290948460,47368,,,,,,,,BASIC-IND,77,628559196437423.0
06-03-2020,793.454,783.62,765.098,774.602,209944512,-18.852,793.454,1079288634461,29732,,,,,,,,BASIC-IND,77,613624855423456.0
09-03-2020,774.602,750.459,702.296,717.702,462873810,-56.9,774.602,1224237275780,37580,,,,,,,,BASIC-IND,77,568550211224362.0
10-03-2020,717.702,740.929,714.285,728.891,415553193,11.189,717.702,496317842675,47161,,,,,,,,BASIC-IND,77,577414016358594.0
11-03-2020,728.891,737.649,695.728,712.838,289625771,-16.053,728.891,333848741919,34527,,,,,,,,BASIC-IND,77,564696866548792.0
12-03-2020,712.838,696.366,652.424,652.424,220942678,-60.414,712.838,435278063970,34208,,,,,,,,BASIC-IND,77,516837792181579.0
13-03-2020,652.424,652.257,612.503,629.945,943979772,-22.479,652.424,651312939120,44827,,,,,,,,BASIC-IND,77,499030492730853.0
16-03-2020,629.945,632.192,594.699,601.474,199862826,-28.471,629.945,281854572208,29078,,,,,,,,BASIC-IND,77,476476209431477.0
17-03-2020,601.474,601.459,565.53,565.967,397122697,-35.507,601.474,547703474570,24324,,,,,,,,BASIC-IND,77,448348419192434.0
18-03-2020,565.967,566.131,534.494,552.363,301361145,-13.604,565.967,473659360665,35943,,,,,,,,BASIC-IND,77,437571796845177.0
19-03-2020,552.363,548.206,518.74,519.641,327848048,-32.722,552.363,152335998496,11225,,,,,,,,BASIC-IND,77,411650064480115.0
20-03-2020,519.641,549.342,490.879,549.342,511272316,29.701,519.641,1226576116918,48157,,,,,,,,BASIC-IND,77,435178567612989.0
23-03-2020,549.342,549.076,516.842,517.074,227481079,-32.268,549.342,302528011537,29049,,,,,,,,BASIC-IND,77,409616442321151.0
24-03-2020,517.074,522.176,497.321,507.36,385921134,-9.714,517.074,373744102740,56626,,,,,,,,BASIC-IND,77,401921292600675.0
26-03-2020,507.36,556.635,507.36,551.062,817047478,43.702,507.36,666935654166,78097,,,,,,,,BASIC-IND,77,436541296130637.0
27-03-2020,551.062,612.941,551.088,585.812,449520374,34.75,551.062,573884294054,72668,,,,,,,,BASIC-IND,77,464068913486892.0
30-03-2020,585.812,585.812,550.975,557.766,175325820,-28.046,585.812,242480785054,20753,,,,,,,,BASIC-IND,77,441851828370235.0
31-03-2020,557.766,592.107,557.766,580.262,413961884,22.496,557.766,466544516424,47643,,,,,,,,BASIC-IND,78,460312749452802.0
01-04-2020,580.262,611.645,573.821,576.696,708838995,-3.566,580.262,467012498849,60037,,,,,,,,BASIC-IND,78,457483287022964.0
02-04-2020,576.696,601.955,562.912,601.298,569204573,24.602,576.696,403232535920,60601,,,,,,,,BASIC-IND,78,477000292039210.0
03-04-2020,601.298,652.518,601.225,652.518,533640051,51.22,601.298,550881053611,62874,,,,,,,,BASIC-IND,78,517632232893661.0
06-04-2020,652.518,680.711,652.518,680.711,647705247,28.193,652.518,629243000732,71468,,,,,,,,BASIC-IND,78,539997182406576.0
07-04-2020,680.711,703.5,670.812,676.943,724223322,-3.768,680.711,586186221434,61925,,,,,,,,BASIC-IND,78,537008039093116.0
08-04-2020,676.943,678.065,647.379,653.864,310663001,-23.079,676.943,389110411814,38338,,,,,,,,BASIC-IND,78,518699803241487.0
09-04-2020,653.864,658.55,633.894,654.954,517581586,1.09,653.864,370838956360,38608,,,,,,,,BASIC-IND,78,519564461178337.0
13-04-2020,654.954,655.929,643.495,647.046,623134787,-7.908,654.954,551754916286,31057,,,,,,,,BASIC-IND,78,513291341128872.0
14-04-2020,647.046,678.1,647.903,678.1,657934300,31.054,647.046,560563816000,64752,,,,,,,,BASIC-IND,78,537925349816543.0
15-04-2020,678.1,689.193,662.996,666.077,498777106,-12.023,678.1,535797762662,65011,,,,,,,,BASIC-IND,78,528388230087646.0
16-04-2020,666.077,666.898,644.711,647.908,247694479,-18.169,666.077,383312468950,42144,,,,,,,,BASIC-IND,78,513975236298364.0
17-04-2020,647.908,665.525,649.03,659.258,251493830,11.35,647.908,468133050476,50904,,,,,,,,BASIC-IND,78,522978309909969.0
20-04-2020,659.258,664.408,646.959,647.013,472992183,-12.245,659.258,417015697312,46886,,,,,,,,BASIC-IND,78,513265085457359.0
21-04-2020,647.013,647.296,636.84,644.009,394310717,-3.004,647.013,411417669305,49961,,,,,,,,BASIC-IND,78,510882244944678.0
22-04-2020,644.009,707.521,637.827,699.113,522063969,55.104,644.009,810883066623,78303,,,,,,,,BASIC-IND,78,554595318922664.0
23-04-2020,699.113,722.328,700.797,713.547,421993400,14.434,699.113,637021430600,68803,,,,,,,,BASIC-IND,78,566045009593831.0
24-04-2020,713.547,718.436,697.289,699.724,532811245,-13.823,713.547,424964992973,48594,,,,,,,,BASIC-IND,78,555079911935758.0
27-04-2020,699.724,706.807,690.832,702.356,219054983,2.632,699.724,404350446275,33798,,,,,,,,BASIC-IND,78,557167910430897.0
28-04-2020,702.356,723.445,704.24,723.327,300296483,20.971,702.356,424140813967,42798,,,,,,,,BASIC-IND,78,573804075894069.0
29-04-2020,723.327,743.476,723.342,743.476,259330555,20.149,723.327,425964583006,39919,,,,,,,,BASIC-IND,78,589787325759557.0
30-04-2020,743.476,761.943,743.589,761.662,597683073,18.186,743.476,827216069362,52405,,,,,,,,BASIC-IND,78,604214074562348.0
04-05-2020,761.662,761.658,727.116,729.701,224373944,-31.961,761.662,348729133770,38197,,,,,,,,BASIC-IND,78,578859714897292.0
05-05-2020,729.701,746.702,725.967,725.967,287795440,-3.734,729.701,364267163900,41889,,,,,,,,BASIC-IND,78,575898360484199.0
06-05-2020,725.967,728.458,702.935,705.146,278499729,-20.821,725.967,316325259220,48693,,,,,,,,BASIC-IND,78,559381165071417.0
08-05-2020,705.146,713.873,693.804,694.501,488410885,-10.645,705.146,422038969697,42682,,,,,,,,BASIC-IND,78,550936870927590.0
11-05-2020,694.501,713.103,692.814,695.086,342169467,0.585,694.501,554740182280,45639,,,,,,,,BASIC-IND,78,551400910179146.0
12-05-2020,695.086,702.152,681.354,699.428,456109396,4.342,695.086,620985940589,59142,,,,,,,,BASIC-IND,78,554845187032286.0
13-05-2020,699.428,700.748,678.484,678.767,419052967,-20.661,699.428,503412693535,49565,,,,,,,,BASIC-IND,78,538455013792602.0
14-05-2020,678.767,683.57,663.921,672.777,432531256,-5.99,678.767,400426278090,48022,,,,,,,,BASIC-IND,78,533703795110471.0
15-05-2020,672.777,683.434,669.417,680.116,245773353,7.339,672.777,357805762456,44297,,,,,,,,BASIC-IND,78,539525718285392.0
18-05-2020,680.116,686.812,664.807,666.611,228704446,-13.505,680.116,424505227605,40523,,,,,,,,BASIC-IND,78,528812069818661.0
19-05-2020,666.611,686.157,666.611,672.042,276495538,5.431,666.611,318954352850,42826,,,,,,,,BASIC-IND,78,533120340690150.0
20-05-2020,672.042,686.713,670.321,681.05,471650913,9.008,672.042,401282065377,40198,,,,,,,,BASIC-IND,78,540266354578853.0
26-05-2020,681.05,705.707,680.258,700.086,316170789,19.036,681.05,469810607368,57057,,,,,,,,BASIC-IND,78,555367996283433.0
27-05-2020,700.086,712.859,698.226,710.347,269245587,10.261,700.086,494156794910,44048,,,,,,,,BASIC-IND,78,563507277565588.0
28-05-2020,710.347,732.446,710.347,724.798,414728181,14.451,710.347,643346633180,53758,,,,,,,,BASIC-IND,78,574971454918987.0
29-05-2020,724.798,745.733,718.702,745.733,933329049,20.935,724.798,1486581636476,67517,,,,,,,,BASIC-IND,78,591578516228948.0
02-06-2020,745.733,768.355,742.746,759.541,611388669,13.808,745.733,988900864620,85010,,,,,,,,BASIC-IND,78,602532155793806.0
03-06-2020,759.541,771.695,759.836,767.744,966082705,8.203,759.541,1188899566458,110862,,,,,,,,BASIC-IND,78,609040184488783.0
04-06-2020,767.744,778.093,755.97,761.61,748106219,-6.134,767.744,966244708795,89599,,,,,,,,BASIC-IND,78,604174058753723.0
05-06-2020,761.61,763.438,750.731,756.813,778375998,-4.797,761.61,735370684675,57495,,,,,,,,BASIC-IND,78,600368923324438.0
08-06-2020,756.813,771.836,757.206,763.756,903854159,6.943,756.813,881068494785,79788,,,,,,,,BASIC-IND,78,605876271607108.0
09-06-2020,763.756,775.935,743.487,748.691,946157755,-15.065,763.756,779892216953,89555,,,,,,,,BASIC-IND,78,593931162731293.0
10-06-2020,748.691,749.011,723.821,726.868,528893281,-21.823,748.691,680976623294,63627,,,,,,,,BASIC-IND,78,576618591257670.0
11-06-2020,726.868,743.368,711.923,734.501,802846369,7.633,726.868,677753464494,55673,,,,,,,,BASIC-IND,78,582673890189667.0
12-06-2020,734.501,731.695,706.077,727.123,807451618,-7.378,734.501,570422495610,48578,,,,,,,,BASIC-IND,78,576821177863924.0
15-06-2020,727.123,736.586,711.657,717.946,377484046,-9.177,727.123,399760545831,51628,,,,,,,,BASIC-IND,78,569541802294682.0
16-06-2020,717.946,745.002,717.946,745.002,394995584,27.056,717.946,392194371109,49321,,,,,,,,BASIC-IND,78,591567973011647.0
17-06-2020,745.002,752.688,740.024,744.666,1297448598,-0.336,745.002,494282068478,54717,,,,,,,,BASIC-IND,78,591301138826753.0
18-06-2020,744.666,744.6,717.603,717.603,613850841,-27.063,744.666,430219267939,46531,,,,,,,,BASIC-IND,78,570819996594115.0
19-06-2020,717.603,735.536,720.695,729.198,397028702,11.595,717.603,519027661570,41163,,,,,,,,BASIC-IND,78,580043768476403.0
22-06-2020,729.198,738.521,727.764,736.272,323903341,7.074,729.198,364448444513,39913,,,,,,,,BASIC-IND,78,585670813423130.0
23-06-2020,736.272,738.483,719.717,723.946,445015706,-12.326,736.272,270033823074,35811,,,,,,,,BASIC-IND,78,575866124959689.0
24-06-2020,723.946,732.401,723.909,727.188,625895433,3.242,723.946,879412143415,44246,,,,,,,,BASIC-IND,78,579487166961173.0
25-06-2020,727.188,727.475,712.532,717.887,312362482,-9.301,727.188,291326252220,31048,,,,,,,,BASIC-IND,78,572075330465616.0
26-06-2020,717.887,725.555,711.295,713.059,295762551,-4.828,717.887,285555038770,31791,,,,,,,,BASIC-IND,78,569148468531912.0
29-06-2020,713.059,714.579,704.499,713.635,636418355,0.576,713.059,287798804985,37039,,,,,,,,BASIC-IND,78,569608223650838.0
30-06-2020,713.635,731.978,714.321,721.665,546908846,8.03,713.635,848226684070,64021,,,,,,,,BASIC-IND,78,576017736416738.0
01-07-2020,721.665,727.76,717.77,724.437,435668402,2.772,721.665,888683958025,69343,,,,,,,,BASIC-IND,80,580805115721652.0
02-07-2020,724.437,743.579,722.694,737.223,954629473,12.786,724.437,1490783178000,104225,,,,,,,,BASIC-IND,80,592671413024905.0
03-07-2020,737.223,761.629,737.157,750.463,991974983,13.24,737.223,1263125453150,99158,,,,,,,,BASIC-IND,80,603315872238791.0
06-07-2020,750.463,763.29,750.851,757.405,692424882,6.942,750.463,685452872610,61466,,,,,,,,BASIC-IND,80,608896675897028.0
07-07-2020,757.405,762.164,751.504,754.468,523985352,-2.937,757.405,1029512454725,58626,,,,,,,,BASIC-IND,80,606535606425021.0
08-07-2020,754.468,768.23,754.519,767.391,620415068,12.923,754.468,1032796271232,72290,,,,,,,,BASIC-IND,80,616924295757040.0
09-07-2020,767.391,777.757,761.269,763.281,1614235177,-4.11,767.391,1424300742416,117573,,,,,,,,BASIC-IND,80,613620017674705.0
10-07-2020,763.281,774.523,758.536,760.577,1084131309,-2.704,763.281,834683410220,92303,,,,,,,,BASIC-IND,80,611446400272112.0
13-07-2020,760.577,772.344,760.598,767.493,591765508,6.916,760.577,510640168049,53261,,,,,,,,BASIC-IND,80,617006806317058.0
14-07-2020,767.493,780.96,766.758,779.246,1064030610,11.753,767.493,950148426420,92213,,,,,,,,BASIC-IND,80,626454849217955.0
15-07-2020,779.246,790.647,776.787,777.329,934151053,-1.917,779.246,743875616782,64182,,,,,,,,BASIC-IND,80,624913647289444.0
16-07-2020,777.329,783.807,774.368,779.493,907801842,2.164,777.329,870078470000,67772,,,,,,,,BASIC-IND,80,626653188617485.0
17-07-2020,779.493,785.397,778.264,785.397,402398339,5.904,779.493,746504692125,58501,,,,,,,,BASIC-IND,80,631399673656887.0
20-07-2020,785.397,789.809,775.04,779.416,495077564,-5.981,785.397,674488659960,64338,,,,,,,,BASIC-IND,80,626591977149567.0
21-07-2020,779.416,784.089,773.633,780.794,861812986,1.378,779.416,764424593905,78276,,,,,,,,BASIC-IND,80,627699556512579.0
22-07-2020,780.794,787.043,773.406,775.946,517381036,-4.848,780.794,636422069712,66164,,,,,,,,BASIC-IND,80,623802197169846.0
23-07-2020,775.946,784.742,774.056,783.628,1173591559,7.682,775.946,906867838660,106631,,,,,,,,BASIC-IND,80,629977507817679.0
