Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
03-10-2019,1554.444,1580.675,1546.733,1578.025,2163352561,23.581,1554.444,829336919776,50153,,,,,,,,MINING,48,364577658009135.0
04-10-2019,1578.025,1587.65,1567.559,1573.626,1831290368,-4.399,1578.025,822678026581,39480,,,,,,,,MINING,48,363561398780522.0
07-10-2019,1573.626,1585.78,1560.775,1569.328,2268422593,-4.298,1573.626,741994932444,41900,,,,,,,,MINING,48,362568342955430.0
08-10-2019,1569.328,1578.095,1566.118,1577.005,2164508679,7.677,1569.328,715067919760,43564,,,,,,,,MINING,48,364341953501287.0
09-10-2019,1577.005,1593.235,1574.498,1591.473,2429347964,14.468,1577.005,994485555884,50155,,,,,,,,MINING,48,367684693502097.0
10-10-2019,1591.473,1606.866,1592.51,1603.156,2550066060,11.683,1591.473,1331893105675,59725,,,,,,,,MINING,48,370383843802134.0
11-10-2019,1603.156,1621.176,1603.025,1619.425,2392138288,16.269,1603.156,997319892569,48712,,,,,,,,MINING,48,374142587116336.0
14-10-2019,1619.425,1630.332,1600.867,1611.864,1698217936,-7.561,1619.425,821979124329,42866,,,,,,,,MINING,48,372395660489721.0
15-10-2019,1611.864,1612.413,1599.332,1608.393,1935095975,-3.471,1611.864,908012979334,41423,,,,,,,,MINING,48,371593845147210.0
16-10-2019,1608.393,1619.441,1594.266,1597.382,2533013847,-11.011,1608.393,802049408151,47314,,,,,,,,MINING,48,369049959586336.0
17-10-2019,1597.382,1601.745,1584.807,1588.875,1980930922,-8.507,1597.382,771854440916,38584,,,,,,,,MINING,48,367084521788668.0
18-10-2019,1588.875,1603.843,1583.327,1588.528,2190321735,-0.347,1588.875,956956722215,55110,,,,,,,,MINING,48,367004352858375.0
21-10-2019,1588.528,1599.221,1582.386,1590.926,2311206965,2.398,1588.528,802905569929,47433,,,,,,,,MINING,48,367558398816665.0
22-10-2019,1590.926,1594.118,1580.366,1590.141,2399301026,-0.785,1590.926,693690117755,35827,,,,,,,,MINING,48,367376851319147.0
23-10-2019,1590.141,1611.697,1588.304,1608.809,2373372864,18.668,1590.141,946684807737,53087,,,,,,,,MINING,48,371689877183859.0
24-10-2019,1608.809,1620.89,1572.839,1576.655,2543153328,-32.154,1608.809,1109233314933,64422,,,,,,,,MINING,48,364261201034220.0
25-10-2019,1576.655,1582.132,1562.016,1563.166,2335031636,-13.489,1576.655,946641466072,44618,,,,,,,,MINING,48,361144863266965.0
28-10-2019,1563.166,1573.011,1559.908,1566.931,3183319764,3.765,1563.166,883332591305,58522,,,,,,,,MINING,48,362014723531608.0
29-10-2019,1566.931,1582.643,1559.802,1565.945,3808798741,-0.986,1566.931,1442870904420,70465,,,,,,,,MINING,48,361786715203782.0
30-10-2019,1565.945,1612.711,1563.723,1603.092,3856698288,37.147,1565.945,913238510695,66858,,,,,,,,MINING,48,370369065617948.0
31-10-2019,1603.092,1608.578,1544.569,1545.065,2776654835,-58.027,1603.092,878059843763,61432,,,,,,,,MINING,48,356962889193052.0
01-11-2019,1545.065,1542.259,1515.137,1517.249,2565440489,-27.816,1545.065,767392424792,63577,,,,,,,,MINING,48,350536486024661.0
04-11-2019,1517.249,1529.834,1508.565,1508.565,2963426281,-8.684,1517.249,842438755768,68967,,,,,,,,MINING,48,348530049053270.0
05-11-2019,1508.565,1530.095,1507.25,1527.068,3171859644,18.503,1508.565,858982034661,61252,,,,,,,,MINING,48,352804963075682.0
06-11-2019,1527.068,1557.237,1515.602,1542.277,2462461429,15.209,1527.068,899150691817,72360,,,,,,,,MINING,48,356318703766772.0
07-11-2019,1542.277,1546.38,1505.387,1517.886,2298645132,-24.391,1542.277,821850388392,83955,,,,,,,,MINING,48,350683496418276.0
08-11-2019,1517.886,1534.267,1512.677,1524.638,2884496874,6.752,1517.886,1162960591397,80237,,,,,,,,MINING,49,353362558163622.0
11-11-2019,1524.638,1526.704,1465.858,1481.348,1534357098,-43.29,1524.638,506825759678,57458,,,,,,,,MINING,49,343329226808302.0
12-11-2019,1481.348,1506.553,1464.287,1501.495,2091228593,20.147,1481.348,716801482765,57342,,,,,,,,MINING,49,348001259143721.0
13-11-2019,1501.495,1517.657,1473.6,1473.6,1495133816,-27.895,1501.495,550632343122,59452,,,,,,,,MINING,49,341536012792684.0
14-11-2019,1473.6,1479.586,1452.243,1452.243,1492181271,-21.357,1473.6,632827021626,62405,,,,,,,,MINING,49,336586250383309.0
15-11-2019,1452.243,1481.077,1449.299,1478.551,1038198874,26.308,1452.243,408291939570,49643,,,,,,,,MINING,49,342683494337156.0
18-11-2019,1478.551,1509.802,1470.564,1501.047,1426355438,22.496,1478.551,433142926215,41746,,,,,,,,MINING,49,347897429990485.0
19-11-2019,1501.047,1509.543,1479.726,1485.572,1156740949,-15.475,1501.047,411061663112,46842,,,,,,,,MINING,49,344310790307265.0
20-11-2019,1485.572,1490.259,1477.097,1487.759,1653010028,2.187,1485.572,435594397690,41063,,,,,,,,MINING,49,344817743988730.0
21-11-2019,1487.759,1489.658,1476.383,1479.884,1634600785,-7.875,1487.759,534325785537,44147,,,,,,,,MINING,49,342992516023916.0
22-11-2019,1479.884,1490.659,1475.642,1477.521,1774077108,-2.363,1479.884,515009034600,45367,,,,,,,,MINING,49,342444784999149.0
25-11-2019,1477.521,1487.697,1469.926,1471.132,1709210648,-6.389,1477.521,520152297539,55161,,,,,,,,MINING,49,340964206974934.0
26-11-2019,1471.132,1477.536,1455.439,1459.774,1400297613,-11.358,1471.132,671211467637,52688,,,,,,,,MINING,49,338331731188718.0
27-11-2019,1459.774,1471.355,1447.563,1454.369,2788603760,-5.405,1459.774,669569487233,54749,,,,,,,,MINING,49,337079010955870.0
28-11-2019,1454.369,1457.904,1422.621,1422.621,1561246786,-31.748,1454.369,566272944662,64652,,,,,,,,MINING,49,329720624384514.0
29-11-2019,1422.621,1444.336,1397.282,1397.942,1207498689,-24.679,1422.621,409616627920,50958,,,,,,,,MINING,49,324000888105206.0
02-12-2019,1397.942,1447.487,1395.268,1447.487,4135224255,49.545,1397.942,770263004826,57419,,,,,,,,MINING,49,335483981830049.0
03-12-2019,1447.487,1456.417,1427.951,1449.713,1534888400,2.226,1447.487,449967450203,49910,,,,,,,,MINING,49,335999764026819.0
04-12-2019,1449.713,1464.068,1443.469,1458.54,1718707590,8.827,1449.713,1115346777324,61700,,,,,,,,MINING,49,338045708261308.0
05-12-2019,1458.54,1484.619,1462.353,1481.128,1782612462,22.588,1458.54,720554161089,64352,,,,,,,,MINING,50,344230366397831.0
06-12-2019,1481.128,1489.692,1471.627,1474.4,1427433513,-6.728,1481.128,452299591433,46060,,,,,,,,MINING,50,342666739242530.0
09-12-2019,1474.4,1485.867,1474.328,1476.026,1706948932,1.626,1474.4,574759246974,53939,,,,,,,,MINING,50,343044495075842.0
10-12-2019,1476.026,1492.275,1472.379,1490.584,2190832153,14.558,1476.026,670415006800,59057,,,,,,,,MINING,50,346428085504067.0
11-12-2019,1490.584,1510.754,1491.761,1503.662,1870964936,13.078,1490.584,683620472335,60008,,,,,,,,MINING,50,349467459092761.0
12-12-2019,1503.662,1518.655,1500.614,1502.047,2159473233,-1.615,1503.662,652970827858,55313,,,,,,,,MINING,50,349092069436826.0
13-12-2019,1502.047,1532.142,1497.555,1528.809,1439502651,26.762,1502.047,722897833382,57110,,,,,,,,MINING,50,355311885029092.0
16-12-2019,1528.809,1564.053,1525.926,1525.926,2210847135,-2.883,1528.809,1124910210867,83692,,,,,,,,MINING,50,354641958082609.0
17-12-2019,1525.926,1549.121,1500.756,1547.018,1557262994,21.092,1525.926,818930769358,68896,,,,,,,,MINING,50,359545497332573.0
18-12-2019,1547.018,1545.407,1521.842,1524.688,2706999783,-22.33,1547.018,1934686213736,58190,,,,,,,,MINING,50,354355906585433.0
19-12-2019,1524.688,1528.262,1506.4,1518.443,2932403826,-6.245,1524.688,621792852787,52945,,,,,,,,MINING,50,352905086341339.0
20-12-2019,1518.443,1527.364,1505.397,1510.069,2845294260,-8.374,1518.443,683725054180,39824,,,,,,,,MINING,50,350958938575864.0
23-12-2019,1510.069,1563.508,1512.917,1556.813,954472105,46.744,1510.069,558870202147,45633,,,,,,,,MINING,50,361834824198986.0
26-12-2019,1556.813,1573.973,1559.474,1566.542,960591023,9.729,1556.813,495420603475,45401,,,,,,,,MINING,50,364095925003211.0
27-12-2019,1566.542,1573.17,1555.692,1557.9,1463275076,-8.642,1566.542,385904351836,36594,,,,,,,,MINING,50,362087738001271.0
30-12-2019,1557.9,1564.284,1536.203,1548.622,993820565,-9.278,1557.9,495729622080,40975,,,,,,,,MINING,50,359980365218398.0
02-01-2020,1548.622,1552.481,1534.258,1538.02,652649879,-10.602,1548.622,397578112819,48868,,,,,,,,MINING,50,357515762668760.0
03-01-2020,1538.02,1549.039,1531.512,1548.461,1660917754,10.441,1538.02,812427737940,60402,,,,,,,,MINING,50,359942882695308.0
06-01-2020,1548.461,1573.185,1546.712,1559.045,1481772372,10.584,1548.461,873126692234,80240,,,,,,,,MINING,50,362403201259132.0
07-01-2020,1559.045,1570.696,1549.487,1570.696,1056329901,11.651,1559.045,639470425396,54366,,,,,,,,MINING,50,365115373849506.0
08-01-2020,1570.696,1579.335,1564.01,1573.713,1768745660,3.017,1570.696,901360002954,84052,,,,,,,,MINING,50,365816756470801.0
09-01-2020,1573.713,1575.47,1558.077,1560.043,1244997278,-13.67,1573.713,607530622942,64782,,,,,,,,MINING,50,362639013999695.0
10-01-2020,1560.043,1586.543,1566.323,1584.089,5536075884,24.046,1560.043,979589704682,77866,,,,,,,,MINING,50,368228639000312.0
13-01-2020,1584.089,1602.924,1577.329,1578.482,2064264543,-5.607,1584.089,730770131765,56629,,,,,,,,MINING,50,366925404433931.0
14-01-2020,1578.482,1585.136,1563.249,1565.178,954196179,-13.304,1578.482,608879368945,56128,,,,,,,,MINING,50,363832850270281.0
15-01-2020,1565.178,1563.579,1531.784,1537.363,3546824175,-27.815,1565.178,725432145694,57901,,,,,,,,MINING,50,357367113576178.0
16-01-2020,1537.363,1555.418,1540.827,1547.187,812959508,9.824,1537.363,518263297641,49471,,,,,,,,MINING,50,359650742595140.0
17-01-2020,1547.187,1550.463,1541.228,1542.693,1313087561,-4.494,1547.187,458676384549,41450,,,,,,,,MINING,50,358606023396250.0
20-01-2020,1542.693,1547.154,1513.96,1515.967,1080752499,-26.726,1542.693,564459633557,52269,,,,,,,,MINING,49,351524059530329.0
21-01-2020,1515.967,1519.757,1504.457,1508.098,1292777180,-7.869,1515.967,480277929480,55468,,,,,,,,MINING,49,349699431446748.0
22-01-2020,1508.098,1508.39,1481.203,1482.196,1800869276,-25.902,1508.098,597126192590,49162,,,,,,,,MINING,49,343693284142717.0
23-01-2020,1482.196,1486.876,1467.473,1481.192,1358536527,-1.004,1482.196,520891423623,40066,,,,,,,,MINING,49,343460556888868.0
24-01-2020,1481.192,1487.481,1473.387,1477.166,980790448,-4.026,1481.192,373502668068,30378,,,,,,,,MINING,49,342526925038370.0
27-01-2020,1477.166,1472.174,1434.164,1435.283,1761858344,-41.883,1477.166,577320667471,55479,,,,,,,,MINING,49,332815073493785.0
28-01-2020,1435.283,1448.178,1424.868,1445.408,1385909500,10.125,1435.283,581783105201,53289,,,,,,,,MINING,49,335238358314979.0
29-01-2020,1445.408,1455.061,1440.61,1441.3,1146551307,-4.108,1445.408,417412985454,45195,,,,,,,,MINING,49,334285548903649.0
30-01-2020,1441.3,1446.894,1419.345,1423.841,835122023,-17.459,1441.3,464800960272,46253,,,,,,,,MINING,49,330236157526023.0
31-01-2020,1423.841,1429.393,1400.417,1404.74,976591461,-19.101,1423.841,483887341912,45226,,,,,,,,MINING,49,325805989179397.0
03-02-2020,1404.74,1404.151,1386.191,1389.87,1277334484,-14.87,1404.74,468784118036,42945,,,,,,,,MINING,49,322357140814568.0
04-02-2020,1389.87,1405.546,1393.686,1400.049,1548380744,10.179,1389.87,518419138393,37739,,,,,,,,MINING,49,324718113663988.0
05-02-2020,1400.049,1425.986,1406.912,1418.971,998190612,18.922,1400.049,411512635554,37704,,,,,,,,MINING,49,329106774013809.0
06-02-2020,1418.971,1433.788,1416.714,1424.968,788521207,5.997,1418.971,338912827777,36646,,,,,,,,MINING,49,330476910563097.0
07-02-2020,1424.968,1429.473,1420.219,1427.856,985795887,2.888,1424.968,362648887126,25719,,,,,,,,MINING,49,331103696157019.0
10-02-2020,1427.856,1427.189,1411.086,1414.82,682247228,-13.036,1427.856,321120440685,35836,,,,,,,,MINING,49,328107933452498.0
11-02-2020,1414.82,1424.535,1409.76,1423.936,1596413935,9.116,1414.82,276161184748,41954,,,,,,,,MINING,49,330317548111769.0
12-02-2020,1423.936,1430.4,1418.396,1422.891,637078604,-1.045,1423.936,305297634260,30187,,,,,,,,MINING,49,330012840673910.0
13-02-2020,1422.891,1427.462,1409.397,1413.959,505765461,-8.932,1422.891,300892487563,31314,,,,,,,,MINING,49,327956206070547.0
14-02-2020,1413.959,1418.756,1402.607,1409.857,1133877629,-4.102,1413.959,270736448297,23819,,,,,,,,MINING,49,326913676105705.0
17-02-2020,1409.857,1415.743,1404.659,1412.579,790137120,2.722,1409.857,328460402797,27281,,,,,,,,MINING,49,327547345460105.0
18-02-2020,1412.579,1428.998,1411.584,1424.772,1326206392,12.193,1412.579,453361225606,29914,,,,,,,,MINING,49,331572033167546.0
19-02-2020,1424.772,1443.308,1425.645,1431.685,891480131,6.913,1424.772,473178178335,38393,,,,,,,,MINING,49,333187404016383.0
20-02-2020,1431.685,1454.898,1435.312,1454.898,1093486248,23.213,1431.685,642969950984,41695,,,,,,,,MINING,49,338585495019345.0
21-02-2020,1454.898,1457.744,1439.342,1443.508,716356730,-11.39,1454.898,539498296269,45797,,,,,,,,MINING,49,335939275052192.0
24-02-2020,1443.508,1442.904,1425.526,1432.168,1039228196,-11.34,1443.508,564132178623,45558,,,,,,,,MINING,49,333299904221734.0
25-02-2020,1432.168,1434.102,1415.669,1426.077,551026187,-6.091,1432.168,396748909391,42519,,,,,,,,MINING,49,331881706592540.0
26-02-2020,1426.077,1427.953,1399.533,1402.777,1036092575,-23.3,1426.077,512577835584,44953,,,,,,,,MINING,49,326460421499536.0
27-02-2020,1402.777,1414.32,1365.9,1368.723,968016635,-34.054,1402.777,632852518263,56638,,,,,,,,MINING,49,318532706438108.0
28-02-2020,1368.723,1356.527,1302.548,1339.068,1143643801,-29.655,1368.723,632160437136,54733,,,,,,,,MINING,49,311626025524307.0
02-03-2020,1339.068,1347.128,1300.712,1317.855,859369952,-21.213,1339.068,516559648249,53874,,,,,,,,MINING,49,306688955970578.0
03-03-2020,1317.855,1355.662,1328.256,1353.011,995225122,35.156,1317.855,592657421393,49188,,,,,,,,MINING,49,314873392380955.0
04-03-2020,1353.011,1381.587,1347.477,1378.188,740432811,25.177,1353.011,566768536131,56888,,,,,,,,MINING,49,320727307263189.0
05-03-2020,1378.188,1393.044,1366.757,1370.424,813550408,-7.764,1378.188,515491817088,47703,,,,,,,,MINING,49,318919921181522.0
06-03-2020,1370.424,1365.043,1352.576,1356.084,569314962,-14.34,1370.424,401316354263,42294,,,,,,,,MINING,49,315584383740381.0
09-03-2020,1356.084,1329.136,1269.743,1273.066,931462676,-83.018,1356.084,554786279687,62927,,,,,,,,MINING,49,296257744413274.0
10-03-2020,1273.066,1298.494,1272.675,1287.817,538339369,14.751,1273.066,361646351095,42329,,,,,,,,MINING,49,299691606769990.0
11-03-2020,1287.817,1293.22,1243.601,1259.276,955728906,-28.541,1287.817,540260496028,56733,,,,,,,,MINING,49,293047348881237.0
12-03-2020,1259.276,1239.481,1187.793,1188.8,645509396,-70.476,1259.276,352468169140,48132,,,,,,,,MINING,49,276640342127715.0
13-03-2020,1188.8,1185.098,1143.426,1180.303,1121585529,-8.497,1188.8,640502860573,55426,,,,,,,,MINING,49,274662390432399.0
16-03-2020,1180.303,1181.039,1142.804,1144.843,676963468,-35.46,1180.303,508120153150,41063,,,,,,,,MINING,49,266407025471431.0
17-03-2020,1144.843,1144.843,1103.036,1108.307,670026661,-36.536,1144.843,438141820100,33914,,,,,,,,MINING,49,257901601203287.0
18-03-2020,1108.307,1109.309,1075.542,1081.176,872963762,-27.131,1108.307,588201719504,49123,,,,,,,,MINING,49,251585387294970.0
19-03-2020,1081.176,1078.428,1040.915,1047.491,783165721,-33.685,1081.176,420619500119,25626,,,,,,,,MINING,49,243751318595855.0
20-03-2020,1047.491,1096.864,1016.139,1080.806,2371407723,33.315,1047.491,1051276763440,73878,,,,,,,,MINING,49,251514410624551.0
23-03-2020,1080.806,1086.843,1045.109,1062.266,1036368913,-18.54,1080.806,588927783784,71591,,,,,,,,MINING,49,247198373294742.0
24-03-2020,1062.266,1106.164,1067.075,1100.891,838679987,38.625,1062.266,373109716208,70836,,,,,,,,MINING,49,256190250764686.0
26-03-2020,1100.891,1182.023,1101.097,1171.631,1386236711,70.74,1100.891,697879780244,81621,,,,,,,,MINING,49,272659332583798.0
27-03-2020,1171.631,1229.645,1172.664,1191.831,1290544454,20.2,1171.631,728981768943,79870,,,,,,,,MINING,49,277361821134168.0
30-03-2020,1191.831,1190.799,1149.465,1158.862,754345325,-32.969,1191.831,345360865077,23632,,,,,,,,MINING,49,269688936620740.0
31-03-2020,1158.862,1194.106,1159.688,1184.094,789478791,25.232,1158.862,460238868061,42130,,,,,,,,MINING,49,275563808866328.0
01-04-2020,1184.094,1204.142,1158.68,1175.076,1026807570,-9.018,1184.094,492127700306,43266,,,,,,,,MINING,49,273464420642425.0
02-04-2020,1175.076,1195.884,1157.262,1194.094,803287702,19.018,1175.076,417439708792,51552,,,,,,,,MINING,49,277893452072671.0
03-04-2020,1194.094,1226.283,1194.714,1225.526,2166997300,31.432,1194.094,559759463976,68098,,,,,,,,MINING,49,285210683604264.0
06-04-2020,1225.526,1256.575,1225.36,1256.575,990584800,31.049,1225.526,490744529419,65092,,,,,,,,MINING,49,292439021487899.0
07-04-2020,1256.575,1288.441,1242.376,1262.596,1484626338,6.021,1256.575,797999109467,66778,,,,,,,,MINING,49,293837718216445.0
08-04-2020,1262.596,1267.34,1220.28,1228.044,845679244,-34.552,1262.596,334615424958,44194,,,,,,,,MINING,49,285794158770932.0
09-04-2020,1228.044,1236.23,1207.555,1228.083,1149859510,0.039,1228.044,416620589046,49642,,,,,,,,MINING,49,285803205033641.0
13-04-2020,1228.083,1248.027,1226.384,1238.313,866362097,10.23,1228.083,386879256806,40937,,,,,,,,MINING,49,288184747865885.0
14-04-2020,1238.313,1263.406,1239.346,1263.406,932168336,25.093,1238.313,469639470579,43460,,,,,,,,MINING,49,294026262555134.0
15-04-2020,1263.406,1270.782,1236.556,1242.19,2412058134,-21.216,1263.406,507040188989,45852,,,,,,,,MINING,49,289081406962372.0
16-04-2020,1242.19,1242.425,1214.464,1217.054,958146589,-25.136,1242.19,428372637835,54147,,,,,,,,MINING,49,283229640772154.0
17-04-2020,1217.054,1245.462,1216.598,1244.751,687604881,27.697,1217.054,337868162142,46346,,,,,,,,MINING,49,289680579307412.0
20-04-2020,1244.751,1248.211,1227.842,1228.202,1176407355,-16.549,1244.751,504184801305,59160,,,,,,,,MINING,49,285828001958871.0
21-04-2020,1228.202,1229.686,1192.748,1199.946,508775617,-28.256,1228.202,301155525372,45250,,,,,,,,MINING,49,279252670475520.0
22-04-2020,1199.946,1200.204,1176.765,1191.051,680015154,-8.895,1199.946,381891772748,42157,,,,,,,,MINING,49,277181943960303.0
23-04-2020,1191.051,1206.995,1193.112,1196.382,738025601,5.331,1191.051,361548523798,43628,,,,,,,,MINING,49,278423036416044.0
24-04-2020,1196.382,1218.199,1183.14,1186.368,1019630851,-10.014,1196.382,446612587897,58470,,,,,,,,MINING,49,276091861274546.0
27-04-2020,1186.368,1202.806,1186.338,1192.14,1014738210,5.772,1186.368,361084148126,38705,,,,,,,,MINING,49,277438995784970.0
28-04-2020,1192.14,1195.277,1177.509,1180.861,695414047,-11.279,1192.14,294338928214,37624,,,,,,,,MINING,49,274813200131900.0
29-04-2020,1180.861,1191.423,1178.43,1183.882,593175665,3.021,1180.861,213860555205,27963,,,,,,,,MINING,49,275516606188665.0
30-04-2020,1183.882,1210.853,1185.172,1208.915,1182638677,25.033,1183.882,487085610501,49134,,,,,,,,MINING,49,281344272368498.0
04-05-2020,1208.915,1208.667,1186.459,1199.673,640525318,-9.242,1208.915,357600595239,44561,,,,,,,,MINING,49,279192747507043.0
05-05-2020,1199.673,1213.437,1198.554,1211.331,1024812977,11.658,1199.673,413895301245,42744,,,,,,,,MINING,49,281906952879979.0
06-05-2020,1211.331,1226.414,1211.447,1222.139,1457003379,10.808,1211.331,523310984761,64077,,,,,,,,MINING,49,284422896130340.0
08-05-2020,1222.139,1261.112,1222.704,1255.253,1224236316,33.114,1222.139,752639266852,78250,,,,,,,,MINING,49,292132046702820.0
11-05-2020,1255.253,1270.223,1248.32,1248.554,786172476,-6.699,1255.253,420469805514,50941,,,,,,,,MINING,49,290572461648180.0
12-05-2020,1248.554,1255.106,1231.418,1232.068,722112460,-16.486,1248.554,370855598936,38804,,,,,,,,MINING,49,286734472573006.0
13-05-2020,1232.068,1240.102,1214.23,1231.468,552330530,-0.6,1232.068,334088313676,40097,,,,,,,,MINING,49,286594783884125.0
14-05-2020,1231.468,1243.25,1214.769,1221.227,927542317,-10.241,1231.468,414026539394,41562,,,,,,,,MINING,49,284210589714044.0
15-05-2020,1221.227,1233.059,1213.335,1219.609,857048610,-1.618,1221.227,376145230251,50309,,,,,,,,MINING,49,283833892815294.0
18-05-2020,1219.609,1249.681,1220.378,1249.091,947097360,29.482,1219.609,530633853730,51235,,,,,,,,MINING,49,290697519265442.0
19-05-2020,1249.091,1269.013,1244.165,1245.662,876464015,-3.429,1249.091,464092233626,47125,,,,,,,,MINING,49,289899282284699.0
20-05-2020,1245.662,1253.064,1236.044,1239.096,1058706756,-6.566,1245.662,470884534643,31162,,,,,,,,MINING,49,288366229330006.0
26-05-2020,1239.096,1258.577,1237.618,1255.099,521333256,16.003,1239.096,348227916789,35051,,,,,,,,MINING,49,292092161563222.0
27-05-2020,1255.099,1259.044,1238.189,1246.724,793160890,-8.375,1255.099,391289284464,41404,,,,,,,,MINING,49,290142477110737.0
28-05-2020,1246.724,1254.527,1240.172,1243.286,732171639,-3.438,1246.724,497336287588,49829,,,,,,,,MINING,49,289341688029195.0
29-05-2020,1243.286,1254.006,1235.551,1238.201,1232148900,-5.085,1243.286,1192857278153,56677,,,,,,,,MINING,49,288159325497537.0
02-06-2020,1238.201,1274.307,1238.717,1270.446,1361022468,32.245,1238.201,858743028388,68794,,,,,,,,MINING,49,295663264866680.0
03-06-2020,1270.446,1285.263,1263.49,1282.05,1259414635,11.604,1270.446,772554979845,74664,,,,,,,,MINING,49,298364733351765.0
04-06-2020,1282.05,1295.018,1269.161,1269.161,1301211209,-12.889,1282.05,988118266605,91259,,,,,,,,MINING,49,295370036098716.0
05-06-2020,1269.161,1280.817,1266.988,1279.03,1453471200,9.869,1269.161,825072532680,73330,,,,,,,,MINING,49,297660559213222.0
08-06-2020,1279.03,1309.365,1279.547,1298.95,2209315700,19.92,1279.03,1117992192200,105788,,,,,,,,MINING,49,302298981255740.0
09-06-2020,1298.95,1318.91,1289.973,1294.651,1848462679,-4.299,1298.95,967918758880,95474,,,,,,,,MINING,49,301295390429825.0
10-06-2020,1294.651,1298.496,1266.075,1274.475,1025969534,-20.176,1294.651,1092804044465,77532,,,,,,,,MINING,49,296598168179483.0
11-06-2020,1274.475,1278.109,1256.358,1261.675,1034396092,-12.8,1274.475,633730362667,61527,,,,,,,,MINING,49,293618387930225.0
12-06-2020,1261.675,1272.146,1227.413,1272.146,752596845,10.471,1261.675,689586452106,55030,,,,,,,,MINING,49,296056138934952.0
15-06-2020,1272.146,1283.028,1245.285,1249.751,735377922,-22.395,1272.146,619278917987,56066,,,,,,,,MINING,49,290839366228959.0
16-06-2020,1249.751,1289.466,1251.632,1289.455,1059113776,39.704,1249.751,699856460837,60828,,,,,,,,MINING,49,300085774150899.0
17-06-2020,1289.455,1298.976,1279.659,1295.031,1104752928,5.576,1289.455,739600191021,63320,,,,,,,,MINING,49,301383734912408.0
18-06-2020,1295.031,1295.845,1280.003,1280.003,1104255840,-15.028,1295.031,875308653294,67882,,,,,,,,MINING,49,297885292437495.0
19-06-2020,1280.003,1281.377,1268.1,1268.1,916492415,-11.903,1280.003,763210908614,52063,,,,,,,,MINING,49,295114125937400.0
22-06-2020,1268.1,1273.493,1245.318,1249.905,895947881,-18.195,1268.1,899068044926,80383,,,,,,,,MINING,49,290878148747507.0
23-06-2020,1249.905,1282.825,1232.943,1234.498,1061691424,-15.407,1249.905,778815209580,71642,,,,,,,,MINING,49,287291440521831.0
24-06-2020,1234.498,1272.55,1234.474,1242.742,665426411,8.244,1234.498,587361379745,54016,,,,,,,,MINING,49,289210786502370.0
25-06-2020,1242.742,1245.59,1230.343,1232.301,897341138,-10.441,1242.742,475448144243,47825,,,,,,,,MINING,49,286779975964057.0
26-06-2020,1232.301,1258.347,1228.211,1233.706,543964469,1.405,1232.301,328623607631,33685,,,,,,,,MINING,49,287107068247361.0
29-06-2020,1233.706,1236.618,1223.887,1228.147,772835833,-5.559,1233.706,413970866706,43019,,,,,,,,MINING,49,285812985068455.0
30-06-2020,1228.147,1238.223,1220.557,1223.952,787259936,-4.195,1228.147,416720708477,52031,,,,,,,,MINING,49,284836350100763.0
01-07-2020,1223.952,1237.133,1218.146,1237.133,724303943,13.181,1223.952,521884775798,47184,,,,,,,,MINING,48,285678915555978.0
02-07-2020,1237.133,1245.721,1235.689,1242.789,1259379350,5.656,1237.133,719966102188,62107,,,,,,,,MINING,48,286986710626465.0
03-07-2020,1242.789,1278.051,1243.7,1268.499,855247831,25.71,1242.789,371717080755,40543,,,,,,,,MINING,48,292927067480971.0
06-07-2020,1268.499,1286.898,1268.475,1286.898,796499327,18.399,1268.499,556611109675,51670,,,,,,,,MINING,48,297177390762938.0
07-07-2020,1286.898,1298.87,1273.565,1286.833,1299524124,-0.065,1286.898,782075873121,74182,,,,,,,,MINING,48,297162343409910.0
08-07-2020,1286.833,1299.507,1276.932,1285.485,1154046529,-1.348,1286.833,801158996048,63538,,,,,,,,MINING,48,296850823203319.0
09-07-2020,1285.485,1310.854,1285.674,1291.609,1541809562,6.124,1285.485,1213974851482,88648,,,,,,,,MINING,48,298265605435406.0
10-07-2020,1291.609,1299.268,1280.739,1284.564,750551909,-7.045,1291.609,508735064640,48062,,,,,,,,MINING,48,296638178497148.0
13-07-2020,1284.564,1325.948,1284.564,1325.758,1765121728,41.194,1284.564,1257595522363,109477,,,,,,,,MINING,48,306602328913905.0
14-07-2020,1325.758,1328.25,1302.28,1314.351,1673668466,-11.407,1325.758,1106180136702,107113,,,,,,,,MINING,48,303964064175053.0
15-07-2020,1314.351,1328.132,1295.097,1296.803,1086110368,-17.548,1314.351,546088670705,53394,,,,,,,,MINING,48,299904428966736.0
16-07-2020,1296.803,1306.364,1289.603,1291.177,1033863077,-5.626,1296.803,475920784491,53775,,,,,,,,MINING,48,298602882164332.0
17-07-2020,1291.177,1317.733,1289.061,1311.684,1566090161,20.507,1291.177,783911268590,85137,,,,,,,,MINING,48,303346957101146.0
20-07-2020,1311.684,1316.038,1294.591,1295.235,868952216,-16.449,1311.684,450838214819,61365,,,,,,,,MINING,48,299544683858487.0
21-07-2020,1295.235,1346.406,1295.217,1336.536,1325376371,41.301,1295.235,791631966298,66079,,,,,,,,MINING,48,309099327760808.0
